ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
uzbek-12_burntr-1,,uzbek,12_burntr,joq-,joq-,,,Starostin2005,367,false,,
uighur-12_burntr-2,,uighur,12_burntr,jaq-,jaq-,,,Starostin2005,367,false,,
saryyughur-12_burntr-1,,saryyughur,12_burntr,tam-dɨr-,tam-dɨr-,,,Starostin2005,2342,false,,
azerbaidzhan-12_burntr-1,,azerbaidzhan,12_burntr,jandɨr-,jandɨr-,,,Starostin2005,2603,false,,
turkmen-12_burntr-1,,turkmen,12_burntr,jaq-,jaq-,,,Starostin2005,367,false,,
khankassian-12_burntr-1,,khankassian,12_burntr,örtä-,örtä-,,,Starostin2005,1828,false,,
chuvash-12_burntr-1,,chuvash,12_burntr,śondar-,śondar-,,,Starostin2005,2603,false,,
yakut-12_burntr-1,,yakut,12_burntr,umat-,umat-,,,Starostin2005,2524,false,,
tuva-12_burntr-1,,tuva,12_burntr,örtet-,örtet-,,,Starostin2005,1828,false,,
kirghiz-12_burntr-1,,kirghiz,12_burntr,küjdür-,küjdür-,,,Starostin2005,1145,false,,
noghai-12_burntr-1,,noghai,12_burntr,jandɨr-,jandɨr-,,,Starostin2005,2603,false,,
karakalpak-12_burntr-1,,karakalpak,12_burntr,žaq-,žaq-,,,Starostin2005,367,false,,
oldturkic-12_burntr-2,,oldturkic,12_burntr,örte-,örte-,,,Starostin2005,1828,false,,
salar-12_burntr-1,,salar,12_burntr,deš-,deš-,,,Starostin2005,2199,false,,
middlemongolian-12_burntr-1,,middlemongolian,12_burntr,tulē-,tulē-,,,Starostin2005,2461,false,,
khalkha-12_burntr-1,,khalkha,12_burntr,tüle,tüle,,,Starostin2005,2461,false,,
kalmuck-12_burntr-1,,kalmuck,12_burntr,tül-,tül-,,,Starostin2005,2461,false,,
dongxian-12_burntr-1,,dongxian,12_burntr,tuliə-,tuliə-,,,Starostin2005,2461,false,,
baoan-12_burntr-1,,baoan,12_burntr,tuliə-,tuliə-,,,Starostin2005,2461,false,,
dagur-12_burntr-1,,dagur,12_burntr,tulu-,tulu-,,,Starostin2005,2461,false,,
monguor-12_burntr-1,,monguor,12_burntr,t`uliē-,t`uliē-,,,Starostin2005,2461,false,,
sharyyoghur-12_burntr-1,,sharyyoghur,12_burntr,telee-,telee-,,,Starostin2005,2461,false,,
negidal-12_burntr-1,,negidal,12_burntr,ǯegdī-,ǯegdī-,,,Starostin2005,367,false,,
manchu-12_burntr-1,,manchu,12_burntr,deǯi-,deǯi-,,,Starostin2005,367,false,,
literarymanchu-12_burntr-1,,literarymanchu,12_burntr,dejǯi-,dejǯi-,,,Starostin2005,367,false,,
nanai-12_burntr-1,,nanai,12_burntr,ʒegdi-,ʒegdi-,,,Starostin2005,367,false,,
ulcha-12_burntr-1,,ulcha,12_burntr,ǯegdečiwu,ǯegdečiwu,,,Starostin2005,367,false,,
orok-12_burntr-1,,orok,12_burntr,degde-,degde-,,,Starostin2005,367,false,,
jurchen-12_burntr-1,,jurchen,12_burntr,ǯeh-din-ku,ǯeh-din-ku,,,Starostin2005,367,false,,
evenki-12_burntr-1,,evenki,12_burntr,ǯegdī-,ǯegdī-,,,Starostin2005,367,false,,
modernkorean-12_burntr-1,,modernkorean,12_burntr,thäu-,thäu-,,,Starostin2005,367,false,,
chensando-12_burntr-1,,chensando,12_burntr,thäúda,thäúda,,,Starostin2005,367,false,,
phyenyangnamdo-12_burntr-1,,phyenyangnamdo,12_burntr,thêwuda,thêwuda,,,Starostin2005,367,false,,
kyensando-12_burntr-1,,kyensando,12_burntr,thêùda,thêùda,,,Starostin2005,367,false,,
hamgyengdo-12_burntr-1,,hamgyengdo,12_burntr,thewɨnda,thewɨnda,,,Starostin2005,367,false,,
chejudo-12_burntr-1,,chejudo,12_burntr,thäwúda,thäwúda,,,Starostin2005,367,false,,
seoul-12_burntr-1,,seoul,12_burntr,thäwúda,thäwúda,,,Starostin2005,367,false,,
kanwendo-12_burntr-1,,kanwendo,12_burntr,thäwunda,thäwunda,,,Starostin2005,367,false,,
middlekorean-12_burntr-1,,middlekorean,12_burntr,thằió-,thằió-,,,Starostin2005,367,false,,
tokyo-12_burntr-1,,tokyo,12_burntr,yàku,yàku,,,Starostin2005,367,false,,
kyoto-12_burntr-1,,kyoto,12_burntr,ják-,ják-,,,Starostin2005,367,false,,
kagushima-12_burntr-1,,kagushima,12_burntr,jáT,jáT,,,Starostin2005,367,false,,
oldjapanese-12_burntr-1,,oldjapanese,12_burntr,jak-,jak-,,,Starostin2005,367,false,,
nase-12_burntr-1,,nase,12_burntr,jàkj-,jàkj-,,,Starostin2005,367,false,,
shuri-12_burntr-1,,shuri,12_burntr,jàč-,jàč-,,,Starostin2005,367,false,,
hateruma-12_burntr-1,,hateruma,12_burntr,jàg-,jàg-,,,Starostin2005,367,false,,
yonakuni-12_burntr-1,,yonakuni,12_burntr,dàg-,dàg-,,,Starostin2005,367,false,,
turkish-13_clawnail-1,,turkish,13_clawnail,tɨrnak,tɨrnak,,,Starostin2005,248,false,,
tatar-13_clawnail-1,,tatar,13_clawnail,tɨrnak,tɨrnak,,,Starostin2005,248,false,,
uzbek-13_clawnail-1,,uzbek,13_clawnail,tirnoq,tirnoq,,,Starostin2005,248,false,,
uighur-13_clawnail-1,,uighur,13_clawnail,tirnaq,tirnaq,,,Starostin2005,248,false,,
saryyughur-13_clawnail-1,,saryyughur,13_clawnail,darmaq,darmaq,,,Starostin2005,248,false,,
azerbaidzhan-13_clawnail-1,,azerbaidzhan,13_clawnail,dɨrnaG,dɨrnaG,,,Starostin2005,248,false,,
turkmen-13_clawnail-1,,turkmen,13_clawnail,dɨrnaq,dɨrnaq,,,Starostin2005,248,false,,
khankassian-13_clawnail-1,,khankassian,13_clawnail,tɨrGax,tɨrGax,,,Starostin2005,248,false,,
chuvash-13_clawnail-1,,chuvash,13_clawnail,čərne,čərne,,,Starostin2005,248,false,,
yakut-13_clawnail-1,,yakut,13_clawnail,tɨŋɨraq,tɨŋɨraq,,,Starostin2005,248,false,,
tuva-13_clawnail-1,,tuva,13_clawnail,dɨrgak,dɨrgak,,,Starostin2005,248,false,,
kirghiz-13_clawnail-1,,kirghiz,13_clawnail,tɨrmak,tɨrmak,,,Starostin2005,248,false,,
noghai-13_clawnail-1,,noghai,13_clawnail,tɨrnak,tɨrnak,,,Starostin2005,248,false,,
bashkir-13_clawnail-1,,bashkir,13_clawnail,tɨrnak,tɨrnak,,,Starostin2005,248,false,,
balkar-13_clawnail-1,,balkar,13_clawnail,tɨrnaq,tɨrnaq,,,Starostin2005,248,false,,
gagauz-13_clawnail-1,,gagauz,13_clawnail,tɨrnaq,tɨrnaq,,,Starostin2005,248,false,,
karaim-13_clawnail-1,,karaim,13_clawnail,tɨrnax,tɨrnax,,,Starostin2005,248,false,,
karakalpak-13_clawnail-1,,karakalpak,13_clawnail,tɨrnaq,tɨrnaq,,,Starostin2005,248,false,,
oldturkic-13_clawnail-1,,oldturkic,13_clawnail,tɨrŋaq,tɨrŋaq,,,Starostin2005,248,false,,
salar-13_clawnail-1,,salar,13_clawnail,ʒɨrna(:)ꭓ,ʒɨrnaꭓ,,,Starostin2005,248,false,,
middlemongolian-13_clawnail-1,,middlemongolian,13_clawnail,kimusun,kimusun,,,Starostin2005,1080,false,,
khalkha-13_clawnail-1,,khalkha,13_clawnail,xums,xums,,,Starostin2005,1080,false,,
kalmuck-13_clawnail-1,,kalmuck,13_clawnail,xumsn̆,xumsn̆,,,Starostin2005,1080,false,,
dongxian-13_clawnail-1,,dongxian,13_clawnail,Gɨmusun,Gɨmusun,,,Starostin2005,1080,false,,
baoan-13_clawnail-1,,baoan,13_clawnail,Gomusuŋ,Gomusuŋ,,,Starostin2005,1080,false,,
dagur-13_clawnail-1,,dagur,13_clawnail,kimč,kimč,,,Starostin2005,1080,false,,
monguor-13_clawnail-1,,monguor,13_clawnail,č`imuʒə,č`imuʒə,,,Starostin2005,1080,false,,
sharyyoghur-13_clawnail-1,,sharyyoghur,13_clawnail,xəməsən,xəməsən,,,Starostin2005,1080,false,,
negidal-13_clawnail-1,,negidal,13_clawnail,ōtta,ōtta,,,Starostin2005,1073,false,,
manchu-13_clawnail-1,,manchu,13_clawnail,kiatəhuŋ,kiatəhuŋ,,,Starostin2005,740,false,,
literarymanchu-13_clawnail-1,,literarymanchu,13_clawnail,xitaxun,xitaxun,,,Starostin2005,740,false,,
nanai-13_clawnail-1,,nanai,13_clawnail,ꭓośaqta,ꭓośaqta,,,Starostin2005,1073,false,,
ulcha-13_clawnail-1,,ulcha,13_clawnail,xosta,xosta,,,Starostin2005,1073,false,,
orok-13_clawnail-1,,orok,13_clawnail,xosekta,xosekta,,,Starostin2005,1073,false,,
evenki-13_clawnail-1,,evenki,13_clawnail,osīkta,osīkta,,,Starostin2005,1073,false,,
modernkorean-13_clawnail-1,,modernkorean,13_clawnail,son-thop,son-thop,,,Starostin2005,2404,false,,
chensando-13_clawnail-1,,chensando,13_clawnail,son L thop L,son L thop L,,,Starostin2005,2404,false,,
phyenyangnamdo-13_clawnail-1,,phyenyangnamdo,13_clawnail,son thop,son thop,,,Starostin2005,2404,false,,
kyensando-13_clawnail-1,,kyensando,13_clawnail,son thóp,son thóp,,,Starostin2005,2404,false,,
hamgyengdo-13_clawnail-1,,hamgyengdo,13_clawnail,sôn thop,sôn thop,,,Starostin2005,2404,false,,
chejudo-13_clawnail-1,,chejudo,13_clawnail,thop,thop,,,Starostin2005,2404,false,,
seoul-13_clawnail-1,,seoul,13_clawnail,son thóp,son thóp,,,Starostin2005,2404,false,,
kanwendo-13_clawnail-1,,kanwendo,13_clawnail,son thop,son thop,,,Starostin2005,2404,false,,
middlekorean-13_clawnail-1,,middlekorean,13_clawnail,thòp,thòp,,,Starostin2005,2404,false,,
tokyo-13_clawnail-1,,tokyo,13_clawnail,tsùme,tsùme,,,Starostin2005,2404,false,,
kameyama-13_clawnail-1,,kameyama,13_clawnail,cûme,cûme,,,Starostin2005,2404,false,,
kyoto-13_clawnail-1,,kyoto,13_clawnail,cûme,cûme,,,Starostin2005,2404,false,,
kagushima-13_clawnail-1,,kagushima,13_clawnail,cúme,cúme,,,Starostin2005,2404,false,,
oldjapanese-13_clawnail-1,,oldjapanese,13_clawnail,tume,tume,,,Starostin2005,2404,false,,
nase-13_clawnail-1,,nase,13_clawnail,čìmɨ́,čìmɨ́,,,Starostin2005,2404,false,,
shuri-13_clawnail-1,,shuri,13_clawnail,čímì,čímì,,,Starostin2005,2404,false,,
hateruma-13_clawnail-1,,hateruma,13_clawnail,sɨ̲̀m̲ì,sɨ̲̀m̲ì,,,Starostin2005,2404,false,,
yonakuni-13_clawnail-1,,yonakuni,13_clawnail,m̀mí,m̀mí,,,Starostin2005,2404,false,,
literarymanchu-13_clawnail-2,,literarymanchu,13_clawnail,wasixa,wasixa,,,Starostin2005,1073,false,,
turkish-14_cloud-1,,turkish,14_cloud,bulut,bulut,,,Starostin2005,209,false,,
tatar-14_cloud-1,,tatar,14_cloud,bolɨt,bolɨt,,,Starostin2005,209,false,,
uzbek-14_cloud-1,,uzbek,14_cloud,bulut,bulut,,,Starostin2005,209,false,,
uighur-14_cloud-1,,uighur,14_cloud,bulut,bulut,,,Starostin2005,209,false,,
saryyughur-14_cloud-1,,saryyughur,14_cloud,bɨlɨt,bɨlɨt,,,Starostin2005,209,false,,
azerbaidzhan-14_cloud-1,,azerbaidzhan,14_cloud,bulut,bulut,,,Starostin2005,209,false,,
turkmen-14_cloud-1,,turkmen,14_cloud,bulut,bulut,,,Starostin2005,209,false,,
khankassian-14_cloud-1,,khankassian,14_cloud,pulut,pulut,,,Starostin2005,209,false,,
chuvash-14_cloud-1,,chuvash,14_cloud,pəʷləʷt,pəʷləʷt,,,Starostin2005,209,false,,
yakut-14_cloud-1,,yakut,14_cloud,bɨlɨt,bɨlɨt,,,Starostin2005,209,false,,
tuva-14_cloud-1,,tuva,14_cloud,bulut,bulut,,,Starostin2005,209,false,,
kirghiz-14_cloud-1,,kirghiz,14_cloud,bulut,bulut,,,Starostin2005,209,false,,
noghai-14_cloud-1,,noghai,14_cloud,bulɨt,bulɨt,,,Starostin2005,209,false,,
bashkir-14_cloud-1,,bashkir,14_cloud,bolot,bolot,,,Starostin2005,209,false,,
balkar-14_cloud-1,,balkar,14_cloud,bulut,bulut,,,Starostin2005,209,false,,
gagauz-14_cloud-1,,gagauz,14_cloud,bulut,bulut,,,Starostin2005,209,false,,
karaim-14_cloud-1,,karaim,14_cloud,bulut,bulut,,,Starostin2005,209,false,,
karakalpak-14_cloud-1,,karakalpak,14_cloud,bult,bult,,,Starostin2005,209,false,,
oldturkic-14_cloud-1,,oldturkic,14_cloud,bulut,bulut,,,Starostin2005,209,false,,
salar-14_cloud-1,,salar,14_cloud,bu(:)lɨt,bulɨt,,,Starostin2005,209,false,,
middlemongolian-14_cloud-1,,middlemongolian,14_cloud,eʔülen,eʔülen,,,Starostin2005,463,false,,
khalkha-14_cloud-1,,khalkha,14_cloud,ǖl,ǖl,,,Starostin2005,463,false,,
kalmuck-14_cloud-1,,kalmuck,14_cloud,ǖln̆,ǖln̆,,,Starostin2005,463,false,,
dongxian-14_cloud-1,,dongxian,14_cloud,oliən,oliən,,,Starostin2005,463,false,,
baoan-14_cloud-1,,baoan,14_cloud,ōloŋ,ōloŋ,,,Starostin2005,463,false,,
dagur-14_cloud-1,,dagur,14_cloud,əulən,əulən,,,Starostin2005,463,false,,
monguor-14_cloud-1,,monguor,14_cloud,ulin,ulin,,,Starostin2005,463,false,,
sharyyoghur-14_cloud-1,,sharyyoghur,14_cloud,buləd,buləd,,,Starostin2005,5071,true,,
negidal-14_cloud-1,,negidal,14_cloud,tokso,tokso,,,Starostin2005,2451,false,,
manchu-14_cloud-1,,manchu,14_cloud,"tiuxi, tukusu",tiuxi,,,Starostin2005,2451,false,,
literarymanchu-14_cloud-1,,literarymanchu,14_cloud,tugi,tugi,,,Starostin2005,2451,false,,
nanai-14_cloud-1,,nanai,14_cloud,tukse,tukse,,,Starostin2005,2451,false,,
ulcha-14_cloud-1,,ulcha,14_cloud,tewekse,tewekse,,,Starostin2005,2451,false,,
orok-14_cloud-1,,orok,14_cloud,teweske,teweske,,,Starostin2005,2451,false,,
jurchen-14_cloud-1,,jurchen,14_cloud,tujeŋi,tujeŋi,,,Starostin2005,2451,false,,
evenki-14_cloud-1,,evenki,14_cloud,"tūksu, tūkse",tūksu,,,Starostin2005,2451,false,,
modernkorean-14_cloud-1,,modernkorean,14_cloud,kurɨm,kurɨm,,,Starostin2005,1116,false,,
chensando-14_cloud-1,,chensando,14_cloud,kurɨ́m,kurɨ́m,,,Starostin2005,1116,false,,
phyenyangnamdo-14_cloud-1,,phyenyangnamdo,14_cloud,kurɨm,kurɨm,,,Starostin2005,1116,false,,
kyensando-14_cloud-1,,kyensando,14_cloud,kurɨ́m,kurɨ́m,,,Starostin2005,1116,false,,
hamgyengdo-14_cloud-1,,hamgyengdo,14_cloud,ku̲ru̲m,ku̲ru̲m,,,Starostin2005,1116,false,,
chejudo-14_cloud-1,,chejudo,14_cloud,kurum,kurum,,,Starostin2005,1116,false,,
seoul-14_cloud-1,,seoul,14_cloud,kurɨ́m,kurɨ́m,,,Starostin2005,1116,false,,
kanwendo-14_cloud-1,,kanwendo,14_cloud,kurɨm,kurɨm,,,Starostin2005,1116,false,,
middlekorean-14_cloud-1,,middlekorean,14_cloud,kúrùm,kúrùm,,,Starostin2005,1116,false,,
tokyo-14_cloud-1,,tokyo,14_cloud,kúmo,kúmo,,,Starostin2005,1116,false,,
kameyama-14_cloud-1,,kameyama,14_cloud,kúmo,kúmo,,,Starostin2005,1116,false,,
kyoto-14_cloud-1,,kyoto,14_cloud,kúmo,kúmo,,,Starostin2005,1116,false,,
kagushima-14_cloud-1,,kagushima,14_cloud,kumó,kumó,,,Starostin2005,1116,false,,
oldjapanese-14_cloud-1,,oldjapanese,14_cloud,kumwo,kumwo,,,Starostin2005,1116,false,,
nase-14_cloud-1,,nase,14_cloud,k`ùmú,k`ùmú,,,Starostin2005,1116,false,,
shuri-14_cloud-1,,shuri,14_cloud,kúmú,kúmú,,,Starostin2005,1116,false,,
hateruma-14_cloud-1,,hateruma,14_cloud,fù̲m̲óN,fù̲m̲óN,,,Starostin2005,1116,false,,
yonakuni-14_cloud-1,,yonakuni,14_cloud,m̀mù,m̀mù,,,Starostin2005,1116,false,,
turkish-15_cold-1,,turkish,15_cold,soɣuk,soɣuk,,,Starostin2005,2173,false,,
tatar-15_cold-1,,tatar,15_cold,sɨwɨk,sɨwɨk,,,Starostin2005,2173,false,,
uzbek-15_cold-1,,uzbek,15_cold,sovuq,sovuq,,,Starostin2005,2173,false,,
uighur-15_cold-1,,uighur,15_cold,soɣaq,soɣaq,,,Starostin2005,2173,false,,
saryyughur-15_cold-1,,saryyughur,15_cold,tot,tot,,,Starostin2005,2273,false,,
azerbaidzhan-15_cold-1,,azerbaidzhan,15_cold,sojuG,sojuG,,,Starostin2005,2173,false,,
turkmen-15_cold-1,,turkmen,15_cold,sovuq,sovuq,,,Starostin2005,2173,false,,
khankassian-15_cold-1,,khankassian,15_cold,sōx,sōx,,,Starostin2005,2173,false,,
chuvash-15_cold-1,,chuvash,15_cold,sivə,sivə,,,Starostin2005,2173,false,,
yakut-15_cold-1,,yakut,15_cold,tɨmnɨ̄,tɨmnɨ̄,,,Starostin2005,2272,false,,
tuva-15_cold-1,,tuva,15_cold,sook,sook,,,Starostin2005,2173,false,,
kirghiz-15_cold-1,,kirghiz,15_cold,suuk,suuk,,,Starostin2005,2173,false,,
noghai-15_cold-1,,noghai,15_cold,suwɨk,suwɨk,,,Starostin2005,2173,false,,
bashkir-15_cold-1,,bashkir,15_cold,hɨwɨk,hɨwɨk,,,Starostin2005,2173,false,,
balkar-15_cold-1,,balkar,15_cold,suuq,suuq,,,Starostin2005,2173,false,,
gagauz-15_cold-1,,gagauz,15_cold,suuq,suuq,,,Starostin2005,2173,false,,
karaim-15_cold-1,,karaim,15_cold,suuq,suuq,,,Starostin2005,2173,false,,
karakalpak-15_cold-1,,karakalpak,15_cold,suwɨq,suwɨq,,,Starostin2005,2173,false,,
oldturkic-15_cold-1,,oldturkic,15_cold,soɣuq,soɣuq,,,Starostin2005,2173,false,,
salar-15_cold-1,,salar,15_cold,soꭓ,soꭓ,,,Starostin2005,2173,false,,
middlemongolian-15_cold-1,,middlemongolian,15_cold,köjiten,köjiten,,,Starostin2005,1054,false,,
khalkha-15_cold-1,,khalkha,15_cold,xüjten,xüjten,,,Starostin2005,1054,false,,
kalmuck-15_cold-1,,kalmuck,15_cold,kītn̆,kītn̆,,,Starostin2005,1054,false,,
dongxian-15_cold-1,,dongxian,15_cold,kuičiən,kuičiən,,,Starostin2005,1054,false,,
baoan-15_cold-1,,baoan,15_cold,kitaŋ,kitaŋ,,,Starostin2005,1054,false,,
dagur-15_cold-1,,dagur,15_cold,kuituŋ,kuituŋ,,,Starostin2005,1054,false,,
monguor-15_cold-1,,monguor,15_cold,k`uīdiän,k`uīdiän,,,Starostin2005,1054,false,,
sharyyoghur-15_cold-1,,sharyyoghur,15_cold,küüten,küüten,,,Starostin2005,1054,false,,
negidal-15_cold-1,,negidal,15_cold,iŋinigdi,iŋinigdi,,,Starostin2005,1054,false,,
manchu-15_cold-1,,manchu,15_cold,šahuruŋ,šahuruŋ,,,Starostin2005,2173,false,,
literarymanchu-15_cold-1,,literarymanchu,15_cold,šaxurun,šaxurun,,,Starostin2005,2173,false,,
nanai-15_cold-1,,nanai,15_cold,ǵiśi-si,ǵiśi-si,,,Starostin2005,511,false,,
ulcha-15_cold-1,,ulcha,15_cold,gituli,gituli,,,Starostin2005,511,false,,
orok-15_cold-1,,orok,15_cold,gičuli,gičuli,,,Starostin2005,511,false,,
jurchen-15_cold-1,,jurchen,15_cold,bei,bei,,,Starostin2005,140,false,,
evenki-15_cold-1,,evenki,15_cold,gildi,gildi,,,Starostin2005,511,false,,
modernkorean-15_cold-1,,modernkorean,15_cold,čhuw-,čhuw-,,,Starostin2005,304,false,,
middlekorean-15_cold-1,,middlekorean,15_cold,čhiv-,čhiv-,,,Starostin2005,304,false,,
tokyo-15_cold-1,,tokyo,15_cold,samúi,samúi,,,Starostin2005,1914,false,,
kameyama-15_cold-1,,kameyama,15_cold,sábui,sábui,,,Starostin2005,1914,false,,
kyoto-15_cold-1,,kyoto,15_cold,sábui,sábui,,,Starostin2005,1914,false,,
kagushima-15_cold-1,,kagushima,15_cold,samí,samí,,,Starostin2005,1914,false,,
oldjapanese-15_cold-1,,oldjapanese,15_cold,samu-,samu-,,,Starostin2005,1914,false,,
nase-15_cold-1,,nase,15_cold,xì-gùrù-,xì-gùrù-,,,Starostin2005,140,false,,
shuri-15_cold-1,,shuri,15_cold,Fī́-,Fī́-,,,Starostin2005,140,false,,
hateruma-15_cold-1,,hateruma,15_cold,pī̀-šà-,pī̀-šà-,,,Starostin2005,140,false,,
yonakuni-15_cold-1,,yonakuni,15_cold,xī̀-,xī̀-,,,Starostin2005,140,false,,
nanai-15_cold-2,,nanai,15_cold,noŋd'i-śi,noŋd'i-śi,,,Starostin2005,1480,false,,
ulcha-15_cold-2,,ulcha,15_cold,nụŋdụlị,nụŋdụlị,,,Starostin2005,1480,false,,
orok-15_cold-2,,orok,15_cold,nuŋduli,nuŋduli,,,Starostin2005,1480,false,,
jurchen-15_cold-2,,jurchen,15_cold,siuŋhun,siuŋhun,,,Starostin2005,2173,false,,
evenki-15_cold-2,,evenki,15_cold,iŋinipču,iŋinipču,,,Starostin2005,1054,false,,
turkish-16_come-1,,turkish,16_come,gel-,gel-,,,Starostin2005,495,false,,
tatar-16_come-1,,tatar,16_come,kil-,kil-,,,Starostin2005,495,false,,
uzbek-16_come-1,,uzbek,16_come,kel-,kel-,,,Starostin2005,495,false,,
uighur-16_come-1,,uighur,16_come,käl-,käl-,,,Starostin2005,495,false,,
saryyughur-16_come-1,,saryyughur,16_come,gel-,gel-,,,Starostin2005,495,false,,
azerbaidzhan-16_come-1,,azerbaidzhan,16_come,gäl-,gäl-,,,Starostin2005,495,false,,
turkmen-16_come-1,,turkmen,16_come,gel-,gel-,,,Starostin2005,495,false,,
khankassian-16_come-1,,khankassian,16_come,kil-,kil-,,,Starostin2005,495,false,,
chuvash-16_come-1,,chuvash,16_come,kil-,kil-,,,Starostin2005,495,false,,
yakut-16_come-1,,yakut,16_come,kel-,kel-,,,Starostin2005,495,false,,
tuva-16_come-1,,tuva,16_come,kel-,kel-,,,Starostin2005,495,false,,
kirghiz-16_come-1,,kirghiz,16_come,kel-,kel-,,,Starostin2005,495,false,,
noghai-16_come-1,,noghai,16_come,kel-,kel-,,,Starostin2005,495,false,,
bashkir-16_come-1,,bashkir,16_come,kil-,kil-,,,Starostin2005,495,false,,
balkar-16_come-1,,balkar,16_come,kel-,kel-,,,Starostin2005,495,false,,
gagauz-16_come-1,,gagauz,16_come,gel-,gel-,,,Starostin2005,495,false,,
karaim-16_come-1,,karaim,16_come,kel-,kel-,,,Starostin2005,495,false,,
karakalpak-16_come-1,,karakalpak,16_come,kel-,kel-,,,Starostin2005,495,false,,
oldturkic-16_come-1,,oldturkic,16_come,kel-,kel-,,,Starostin2005,495,false,,
salar-16_come-1,,salar,16_come,"gel-, gej-",gel-,,,Starostin2005,495,false,,
middlemongolian-16_come-1,,middlemongolian,16_come,ire-,ire-,,,Starostin2005,686,false,,
khalkha-16_come-1,,khalkha,16_come,ire-,ire-,,,Starostin2005,686,false,,
kalmuck-16_come-1,,kalmuck,16_come,ir-,ir-,,,Starostin2005,686,false,,
dongxian-16_come-1,,dongxian,16_come,irə-,irə-,,,Starostin2005,686,false,,
baoan-16_come-1,,baoan,16_come,rə-,rə-,,,Starostin2005,686,false,,
dagur-16_come-1,,dagur,16_come,ir-,ir-,,,Starostin2005,686,false,,
monguor-16_come-1,,monguor,16_come,re-,re-,,,Starostin2005,686,false,,
sharyyoghur-16_come-1,,sharyyoghur,16_come,ere-,ere-,,,Starostin2005,686,false,,
negidal-16_come-1,,negidal,16_come,eme-,eme-,,,Starostin2005,426,false,,
manchu-16_come-1,,manchu,16_come,ǯi-,ǯi-,,,Starostin2005,2599,false,,
literarymanchu-16_come-1,,literarymanchu,16_come,ǯi-,ǯi-,,,Starostin2005,2599,false,,
nanai-16_come-1,,nanai,16_come,d'i-,d'i-,,,Starostin2005,2599,false,,
ulcha-16_come-1,,ulcha,16_come,d'iwu,d'iwu,,,Starostin2005,2599,false,,
orok-16_come-1,,orok,16_come,sinda-/xinda-,sinda-,,,Starostin2005,1032,false,,
jurchen-16_come-1,,jurchen,16_come,"di-xexegi,-hul",di-xexegi,,,Starostin2005,2599,false,,
evenki-16_come-1,,evenki,16_come,eme-,eme-,,,Starostin2005,426,false,,
modernkorean-16_come-1,,modernkorean,16_come,o-,o-,,,Starostin2005,1595,false,,
middlekorean-16_come-1,,middlekorean,16_come,ó-,ó-,,,Starostin2005,1595,false,,
tokyo-16_come-1,,tokyo,16_come,kúru,kúru,,,Starostin2005,495,false,,
kameyama-16_come-1,,kameyama,16_come,kùru,kùru,,,Starostin2005,495,false,,
kyoto-16_come-1,,kyoto,16_come,kùru,kùru,,,Starostin2005,495,false,,
kagushima-16_come-1,,kagushima,16_come,kúT,kúT,,,Starostin2005,495,false,,
oldjapanese-16_come-1,,oldjapanese,16_come,ko-,ko-,,,Starostin2005,495,false,,
nase-16_come-1,,nase,16_come,kj-,kj-,,,Starostin2005,495,false,,
shuri-16_come-1,,shuri,16_come,č-,č-,,,Starostin2005,495,false,,
hateruma-16_come-1,,hateruma,16_come,kù-,kù-,,,Starostin2005,495,false,,
yonakuni-16_come-1,,yonakuni,16_come,kù-,kù-,,,Starostin2005,495,false,,
turkish-17_die-1,,turkish,17_die,öl-,öl-,,,Starostin2005,1567,false,,
tatar-17_die-1,,tatar,17_die,ül-,ül-,,,Starostin2005,1567,false,,
uzbek-17_die-1,,uzbek,17_die,ụl-,ụl-,,,Starostin2005,1567,false,,
uighur-17_die-1,,uighur,17_die,öl-,öl-,,,Starostin2005,1567,false,,
saryyughur-17_die-1,,saryyughur,17_die,jül-,jül-,,,Starostin2005,1567,false,,
azerbaidzhan-17_die-1,,azerbaidzhan,17_die,öl-,öl-,,,Starostin2005,1567,false,,
turkmen-17_die-1,,turkmen,17_die,öl-,öl-,,,Starostin2005,1567,false,,
khankassian-17_die-1,,khankassian,17_die,öl-,öl-,,,Starostin2005,1567,false,,
chuvash-17_die-1,,chuvash,17_die,vil-,vil-,,,Starostin2005,1567,false,,
yakut-17_die-1,,yakut,17_die,öl-,öl-,,,Starostin2005,1567,false,,
tuva-17_die-1,,tuva,17_die,öl-,öl-,,,Starostin2005,1567,false,,
kirghiz-17_die-1,,kirghiz,17_die,öl-,öl-,,,Starostin2005,1567,false,,
noghai-17_die-1,,noghai,17_die,öl-,öl-,,,Starostin2005,1567,false,,
bashkir-17_die-1,,bashkir,17_die,ül-,ül-,,,Starostin2005,1567,false,,
balkar-17_die-1,,balkar,17_die,öl-,öl-,,,Starostin2005,1567,false,,
gagauz-17_die-1,,gagauz,17_die,jöl-,jöl-,,,Starostin2005,1567,false,,
karaim-17_die-1,,karaim,17_die,ol'-,ol'-,,,Starostin2005,1567,false,,
karakalpak-17_die-1,,karakalpak,17_die,öl-,öl-,,,Starostin2005,1567,false,,
oldturkic-17_die-1,,oldturkic,17_die,öl-,öl-,,,Starostin2005,1567,false,,
salar-17_die-1,,salar,17_die,ül-,ül-,,,Starostin2005,1567,false,,
middlemongolian-17_die-1,,middlemongolian,17_die,ügü-,ügü-,,,Starostin2005,2502,false,,
